workId,userId,similarity
201093.0,177980.0,0.3333333333333333
201093.0,148612.0,0.3333333333333333
201093.0,97122.0,0.3333333333333333
201093.0,150563.0,0.3333333333333333
201093.0,226979.0,0.3333333333333333
201093.0,23837.0,0.3333333333333333
201152.0,177980.0,0.3333333333333333
201152.0,3965.0,1.0
201152.0,106566.0,0.3333333333333333
201152.0,12828.0,0.3333333333333333
201166.0,1204.0,0.3333333333333333
201166.0,209774.0,0.6666666666666666
201166.0,319783.0,0.3333333333333333
201256.0,14221.0,0.4
201256.0,6509.0,0.2
201293.0,3733.0,0.3333333333333333
201299.0,60357.0,0.3333333333333333
201299.0,48590.0,0.3333333333333333
201351.0,131624.0,1.0
201359.0,43881.0,0.5
201359.0,13866.0,1.0
201359.0,4828.0,0.5
201359.0,121368.0,0.5
201371.0,934.0,1.0
201371.0,47.0,1.0
201507.0,19417.0,1.0
201507.0,44460.0,1.0
201507.0,271525.0,1.0
201507.0,15165.0,1.0
201529.0,7575.0,0.5
201529.0,172.0,0.5
201554.0,3965.0,0.3333333333333333
201554.0,41381.0,0.3333333333333333
201698.0,11905.0,1.0
201698.0,51654.0,1.0
201798.0,25476.0,0.2
201798.0,328494.0,0.4
201824.0,168533.0,0.5
201824.0,30396.0,0.5
201945.0,301401.0,1.0
201945.0,18930.0,1.0
201946.0,177980.0,0.25
201946.0,340885.0,0.5
201996.0,124272.0,0.25
201996.0,855.0,0.25
202047.0,124272.0,0.25
202047.0,855.0,0.25
202047.0,121951.0,0.25
202047.0,98400.0,0.25
202092.0,1204.0,1.0
202092.0,209774.0,1.0
202122.0,1204.0,1.0
202122.0,16929.0,0.3333333333333333
202122.0,60357.0,0.3333333333333333
202122.0,20011.0,0.3333333333333333
202139.0,177980.0,1.0
202139.0,5099.0,1.0
202361.0,142733.0,0.5
202483.0,168614.0,0.3333333333333333
202483.0,17261.0,0.3333333333333333
202571.0,19417.0,0.3333333333333333
202571.0,44460.0,0.3333333333333333
202571.0,314353.0,0.3333333333333333
202571.0,213116.0,0.3333333333333333
202571.0,271525.0,0.3333333333333333
202571.0,15165.0,0.3333333333333333
202670.0,230118.0,0.5
202670.0,3762.0,0.5
202670.0,98269.0,0.5
202670.0,222996.0,0.5
202725.0,177980.0,0.2
202725.0,241987.0,0.6
202838.0,230118.0,0.5
202838.0,3762.0,0.5
202879.0,1352.0,1.0
202879.0,45814.0,0.3333333333333333
202922.0,333614.0,0.3333333333333333
202922.0,31856.0,0.3333333333333333
203013.0,72730.0,0.2
203013.0,7744.0,0.2
203014.0,45814.0,0.5
203014.0,253393.0,0.25
203014.0,5099.0,0.5
203030.0,199871.0,0.5
203030.0,2439.0,0.5
203098.0,286125.0,0.3333333333333333
203098.0,31856.0,0.3333333333333333
203098.0,102569.0,0.3333333333333333
203098.0,115557.0,0.3333333333333333
203134.0,28988.0,0.25
203134.0,22685.0,0.75
203210.0,72544.0,0.5
203210.0,71542.0,0.25
203243.0,50214.0,0.25
203243.0,288075.0,0.25
203243.0,279755.0,0.25
203243.0,6586.0,0.25
203254.0,51654.0,0.6666666666666666
203254.0,62323.0,0.3333333333333333
203372.0,236903.0,0.3333333333333333
203372.0,5099.0,0.3333333333333333
203372.0,55314.0,0.3333333333333333
203372.0,7167.0,0.3333333333333333
203380.0,168543.0,0.3333333333333333
203380.0,106575.0,0.3333333333333333
203380.0,119814.0,0.3333333333333333
203380.0,31914.0,0.3333333333333333
203380.0,111213.0,0.3333333333333333
203380.0,30005.0,0.6666666666666666
203458.0,15464.0,0.3333333333333333
203458.0,209774.0,0.6666666666666666
203464.0,296329.0,0.3333333333333333
203464.0,350103.0,0.3333333333333333
203537.0,101698.0,0.3333333333333333
203537.0,119205.0,0.3333333333333333
203537.0,44104.0,0.3333333333333333
203537.0,84497.0,0.3333333333333333
203583.0,92198.0,0.5
203583.0,209774.0,0.5
203583.0,116777.0,0.5
203583.0,153279.0,0.5
203615.0,51654.0,0.6666666666666666
203615.0,211854.0,0.3333333333333333
203615.0,209774.0,0.6666666666666666
203615.0,1204.0,0.6666666666666666
203620.0,22685.0,0.5
203620.0,14167.0,0.5
203828.0,63202.0,1.0
203828.0,6509.0,1.0
203828.0,3184.0,1.0
203828.0,61852.0,1.0
203828.0,94768.0,1.0
203828.0,60357.0,1.0
203828.0,274599.0,1.0
203828.0,6605.0,1.0
203828.0,3965.0,1.0
203828.0,1204.0,1.0
203828.0,18930.0,1.0
203828.0,57164.0,1.0
203833.0,293020.0,0.5
203833.0,104287.0,0.5
203833.0,308851.0,0.5
203833.0,278850.0,0.5
203844.0,151314.0,0.3333333333333333
203844.0,23061.0,0.3333333333333333
203844.0,6605.0,0.6666666666666666
203844.0,177980.0,0.3333333333333333
203963.0,5099.0,0.3333333333333333
203963.0,51654.0,0.3333333333333333
203963.0,63022.0,0.3333333333333333
203963.0,3249.0,0.3333333333333333
203963.0,118878.0,0.3333333333333333
204064.0,153339.0,0.25
204064.0,199871.0,0.5
204064.0,131624.0,0.5
204064.0,168369.0,0.25
204087.0,131624.0,0.3333333333333333
204087.0,92198.0,0.3333333333333333
204129.0,74584.0,0.3333333333333333
204129.0,9865.0,0.3333333333333333
204129.0,16175.0,0.3333333333333333
204129.0,5099.0,0.6666666666666666
204197.0,19417.0,0.3333333333333333
204197.0,44460.0,0.3333333333333333
204249.0,39194.0,0.3333333333333333
204249.0,20673.0,0.3333333333333333
204249.0,18930.0,0.3333333333333333
204249.0,55314.0,0.3333333333333333
204249.0,62323.0,0.3333333333333333
204249.0,26034.0,0.3333333333333333
204249.0,47555.0,0.3333333333333333
204249.0,34614.0,0.3333333333333333
204252.0,177980.0,0.5
204252.0,1324.0,0.5
204332.0,144092.0,0.5
204332.0,209774.0,0.5
204332.0,222996.0,0.5
204332.0,1204.0,1.0
204351.0,200887.0,0.3333333333333333
204351.0,93084.0,0.3333333333333333
204371.0,31260.0,0.6666666666666666
204371.0,161917.0,0.3333333333333333
204371.0,5512.0,0.6666666666666666
204371.0,114930.0,0.3333333333333333
204371.0,6390.0,0.3333333333333333
204371.0,319783.0,0.3333333333333333
204387.0,356235.0,0.2
204387.0,154417.0,0.2
204387.0,160257.0,0.2
204387.0,161917.0,0.2
204387.0,11982.0,0.2
204387.0,179062.0,0.2
204387.0,78254.0,0.4
204387.0,252834.0,0.2
204430.0,8031.0,1.0
204430.0,1696.0,1.0
204431.0,235743.0,0.5
204431.0,1204.0,0.5
204431.0,51654.0,0.5
204431.0,112693.0,0.5
204458.0,15177.0,1.0
204458.0,177980.0,0.5
204464.0,20673.0,0.3333333333333333
204464.0,14221.0,1.0
204521.0,262998.0,0.25
204521.0,28696.0,0.25
204683.0,205492.0,0.5
204683.0,22685.0,0.5
204726.0,251423.0,0.3333333333333333
204726.0,25768.0,0.3333333333333333
204739.0,8854.0,0.5
204739.0,99859.0,0.5
204739.0,1324.0,0.5
204739.0,56670.0,0.5
204747.0,177980.0,0.3333333333333333
204747.0,47732.0,0.3333333333333333
204747.0,14221.0,0.6666666666666666
204747.0,4949.0,0.3333333333333333
204747.0,206652.0,0.3333333333333333
204747.0,91041.0,0.3333333333333333
204760.0,1352.0,1.0
204760.0,207341.0,1.0
204763.0,230118.0,0.2
204763.0,3762.0,0.2
204786.0,72544.0,0.25
204786.0,4767.0,1.0
204880.0,78980.0,0.3333333333333333
204880.0,44470.0,0.3333333333333333
204904.0,20673.0,0.2
204904.0,14221.0,0.4
204983.0,98612.0,0.3333333333333333
204983.0,118878.0,0.3333333333333333
205117.0,270551.0,0.25
205117.0,1928.0,0.25
205117.0,13258.0,0.25
205117.0,48827.0,0.25
205232.0,170269.0,0.25
205232.0,4127.0,0.25
205305.0,1928.0,0.3333333333333333
205305.0,168533.0,0.3333333333333333
205305.0,30396.0,0.3333333333333333
205305.0,29029.0,0.3333333333333333
205359.0,82900.0,0.5
205359.0,1204.0,0.5
205359.0,6605.0,1.0
205359.0,222996.0,0.5
205391.0,1204.0,0.3333333333333333
205391.0,209774.0,0.6666666666666666
205486.0,235135.0,0.5
205486.0,242544.0,0.5
205486.0,274599.0,0.5
205486.0,83178.0,0.5
205486.0,253393.0,0.5
205486.0,317277.0,0.5
205514.0,934.0,0.6666666666666666
205514.0,47.0,0.3333333333333333
205518.0,74584.0,0.25
205518.0,34148.0,0.25
205535.0,27079.0,0.2
205535.0,136413.0,0.2
205535.0,131624.0,0.6
205535.0,14.0,0.2
205670.0,17898.0,0.5
205670.0,4127.0,0.5
205710.0,13899.0,0.25
205710.0,13078.0,0.25
205731.0,59434.0,0.25
205731.0,121776.0,0.25
205731.0,74584.0,0.25
205731.0,4127.0,0.25
205803.0,35783.0,0.3333333333333333
205803.0,4828.0,0.3333333333333333
205803.0,3965.0,0.3333333333333333
205803.0,25936.0,0.3333333333333333
205821.0,39757.0,0.3333333333333333
205821.0,116461.0,0.3333333333333333
205896.0,301401.0,0.3333333333333333
205896.0,34148.0,0.3333333333333333
205950.0,199871.0,1.0
205950.0,131624.0,0.25
205950.0,1625.0,0.25
205950.0,6605.0,0.25
205950.0,60357.0,0.25
205950.0,274599.0,0.25
205986.0,286125.0,1.0
205986.0,115557.0,1.0
206035.0,2104.0,0.5
206035.0,1204.0,0.5
206139.0,18930.0,0.6666666666666666
206139.0,9113.0,0.3333333333333333
206139.0,60357.0,0.3333333333333333
206139.0,105684.0,0.3333333333333333
206223.0,177980.0,0.25
206262.0,54113.0,0.3333333333333333
206262.0,51654.0,0.3333333333333333
206293.0,1352.0,1.0
206293.0,131624.0,0.3333333333333333
206344.0,1204.0,1.0
206344.0,209774.0,0.5
206344.0,16375.0,0.5
206344.0,5099.0,0.5
206352.0,5099.0,1.0
206352.0,209774.0,1.0
206352.0,22685.0,1.0
206366.0,39757.0,1.0
206366.0,25768.0,1.0
206381.0,34069.0,1.0
206381.0,184490.0,1.0
206381.0,26633.0,1.0
206381.0,51654.0,1.0
206425.0,128395.0,0.5
206425.0,1320.0,0.5
206440.0,45814.0,0.6666666666666666
206440.0,6695.0,0.3333333333333333
206440.0,275536.0,0.3333333333333333
206473.0,262998.0,0.3333333333333333
206473.0,60357.0,0.6666666666666666
206607.0,106566.0,0.5
206607.0,1204.0,0.5
206607.0,26494.0,0.5
206607.0,9113.0,1.0
206609.0,108346.0,1.0
206609.0,22685.0,1.0
206609.0,20065.0,1.0
206609.0,7422.0,1.0
206609.0,7422.0,1.0
206609.0,209331.0,1.0
206695.0,90286.0,0.25
206695.0,252416.0,0.25
206695.0,121035.0,0.25
206695.0,254467.0,0.25
206737.0,49383.0,0.25
206737.0,31418.0,0.25
206783.0,91041.0,0.6666666666666666
206783.0,102537.0,0.3333333333333333
206824.0,51654.0,1.0
206824.0,6909.0,0.5
206824.0,14221.0,0.5
206824.0,8553.0,0.5
206840.0,89304.0,1.0
207017.0,216452.0,0.6666666666666666
207017.0,161917.0,0.3333333333333333
207028.0,45814.0,0.5
207028.0,3915.0,0.25
207028.0,5099.0,0.25
207028.0,39294.0,0.25
207050.0,146337.0,0.75
207050.0,23188.0,0.25
207050.0,14510.0,0.25
207050.0,12611.0,0.25
207066.0,201334.0,0.2
207308.0,286125.0,1.0
207308.0,115557.0,1.0
207326.0,7422.0,0.6666666666666666
207326.0,6605.0,0.6666666666666666
207401.0,24081.0,0.6666666666666666
207401.0,274599.0,0.3333333333333333
207401.0,78254.0,0.3333333333333333
207401.0,161917.0,0.3333333333333333
207401.0,41811.0,0.3333333333333333
207401.0,94628.0,0.3333333333333333
207458.0,6586.0,0.25
207458.0,8985.0,0.5
207458.0,5149.0,0.25
207458.0,897.0,0.5
207553.0,175281.0,0.25
207553.0,187812.0,0.25
207650.0,26009.0,0.3333333333333333
207650.0,53141.0,0.3333333333333333
207650.0,138794.0,0.3333333333333333
207650.0,90252.0,0.3333333333333333
207650.0,48827.0,0.3333333333333333
207650.0,170785.0,0.3333333333333333
207700.0,177980.0,0.3333333333333333
207700.0,5099.0,0.6666666666666666
207741.0,139078.0,0.2
207741.0,148604.0,0.2
207802.0,90252.0,0.6666666666666666
207802.0,235743.0,0.3333333333333333
207802.0,187465.0,0.3333333333333333
207802.0,81495.0,0.3333333333333333
207802.0,6509.0,0.3333333333333333
207802.0,855.0,0.3333333333333333
207827.0,934.0,1.0
207827.0,47.0,1.0
207827.0,60357.0,1.0
207827.0,172693.0,1.0
207827.0,41811.0,1.0
207827.0,56655.0,1.0
207835.0,60357.0,0.5
207835.0,95012.0,0.25
207901.0,11905.0,1.0
207901.0,51654.0,1.0
207901.0,7422.0,1.0
207901.0,50424.0,1.0
207901.0,209331.0,1.0
207901.0,123788.0,1.0
207906.0,177980.0,1.0
207906.0,13550.0,0.3333333333333333
208062.0,291591.0,0.5
208062.0,198445.0,0.25
208062.0,104423.0,0.25
208062.0,54328.0,0.25
208066.0,31007.0,0.2
208066.0,68823.0,0.2
208114.0,14363.0,0.75
208114.0,61852.0,0.25
208182.0,122484.0,0.5
208182.0,149546.0,0.5
208318.0,45642.0,1.0
208318.0,620.0,1.0
208421.0,153770.0,0.3333333333333333
208421.0,14579.0,0.3333333333333333
208431.0,122484.0,1.0
208431.0,149546.0,1.0
208700.0,6586.0,0.3333333333333333
208700.0,258956.0,0.3333333333333333
208700.0,219965.0,0.3333333333333333
208700.0,5834.0,0.3333333333333333
208776.0,45814.0,0.5
208776.0,126.0,0.5
208923.0,52871.0,0.6666666666666666
208923.0,60569.0,0.3333333333333333
208949.0,241548.0,0.5
208949.0,21218.0,0.5
208976.0,7167.0,0.3333333333333333
208976.0,20756.0,0.3333333333333333
209074.0,251423.0,0.3333333333333333
209074.0,3852.0,0.3333333333333333
209074.0,30278.0,0.3333333333333333
209074.0,235743.0,0.3333333333333333
209074.0,3762.0,0.3333333333333333
209074.0,22685.0,0.3333333333333333
209074.0,209774.0,1.0
209074.0,199871.0,0.3333333333333333
209099.0,317222.0,0.3333333333333333
209099.0,102569.0,0.3333333333333333
209170.0,164559.0,0.5
209170.0,45814.0,0.5
209288.0,1204.0,0.3333333333333333
209288.0,209774.0,0.6666666666666666
209356.0,897.0,0.25
209356.0,92198.0,0.5
209382.0,71675.0,0.25
209433.0,14363.0,0.3333333333333333
209433.0,60953.0,0.3333333333333333
209433.0,49635.0,0.3333333333333333
209433.0,667.0,0.3333333333333333
209433.0,19417.0,0.3333333333333333
209433.0,6586.0,0.3333333333333333
209433.0,52512.0,0.3333333333333333
209433.0,17898.0,0.3333333333333333
209448.0,3965.0,0.3333333333333333
209448.0,28988.0,0.3333333333333333
209500.0,55447.0,0.5
209500.0,6390.0,0.5
209537.0,286288.0,0.3333333333333333
209537.0,2344.0,0.3333333333333333
209554.0,274599.0,0.6666666666666666
209554.0,1767.0,0.6666666666666666
209596.0,9113.0,0.3333333333333333
209596.0,1324.0,0.3333333333333333
209627.0,124785.0,0.5
209627.0,5099.0,0.5
209723.0,270613.0,0.5
209723.0,3733.0,0.5
209735.0,170269.0,0.3333333333333333
209735.0,4127.0,0.3333333333333333
209852.0,174058.0,0.6
209852.0,122484.0,0.4
209852.0,219758.0,0.2
209852.0,15918.0,0.2
209852.0,46605.0,0.2
209852.0,172.0,0.4
209922.0,54113.0,1.0
209922.0,105684.0,1.0
209922.0,1204.0,1.0
209922.0,28988.0,1.0
209922.0,6605.0,1.0
209930.0,82539.0,0.3333333333333333
209930.0,1033.0,0.3333333333333333
209930.0,53679.0,0.3333333333333333
209930.0,935.0,0.3333333333333333
209944.0,44202.0,0.3333333333333333
209944.0,177980.0,0.3333333333333333
209944.0,60357.0,0.3333333333333333
209944.0,5719.0,0.3333333333333333
210065.0,301401.0,1.0
210065.0,18930.0,1.0
210065.0,34677.0,1.0
210065.0,168369.0,1.0
210065.0,41811.0,1.0
210065.0,3965.0,1.0
210327.0,23915.0,0.3333333333333333
210327.0,161992.0,0.3333333333333333
210393.0,132797.0,0.5
210393.0,236092.0,0.25
210443.0,35276.0,0.25
210443.0,47814.0,0.25
210658.0,54113.0,0.3333333333333333
210658.0,11982.0,0.3333333333333333
210667.0,254413.0,0.25
210673.0,10415.0,0.25
210673.0,67077.0,0.25
210737.0,35276.0,1.0
210737.0,8553.0,0.5
210767.0,11905.0,0.3333333333333333
210767.0,51654.0,0.3333333333333333
210799.0,133110.0,0.5
210799.0,1204.0,0.25
210915.0,55780.0,0.3333333333333333
210915.0,74584.0,0.3333333333333333
210915.0,49141.0,0.3333333333333333
210915.0,79615.0,0.3333333333333333
211028.0,37892.0,0.5
211028.0,60357.0,0.5
211053.0,211449.0,1.0
211137.0,286125.0,1.0
211137.0,115557.0,1.0
211137.0,60357.0,1.0
211137.0,6605.0,1.0
211167.0,62957.0,0.2
211167.0,897.0,0.2
211167.0,1343.0,0.2
211167.0,16929.0,0.2
211276.0,19417.0,0.5
211276.0,44460.0,0.5
211276.0,271525.0,0.5
211276.0,15165.0,0.5
211315.0,11905.0,1.0
211315.0,51654.0,1.0
211315.0,7422.0,1.0
211315.0,50424.0,1.0
211420.0,4767.0,0.3333333333333333
211420.0,118878.0,0.3333333333333333
211440.0,41811.0,1.0
211440.0,177980.0,0.75
211440.0,14221.0,0.5
211440.0,51654.0,0.25
211440.0,22685.0,0.25
211440.0,172693.0,0.75
211440.0,9113.0,0.5
211440.0,15150.0,0.25
211440.0,115084.0,0.5
211440.0,9113.0,0.5
211451.0,47.0,1.0
211451.0,52949.0,0.5
211451.0,9113.0,0.5
211451.0,2107.0,0.5
211451.0,56691.0,0.5
211451.0,74584.0,0.5
211451.0,36834.0,0.5
211451.0,9113.0,0.5
211451.0,6605.0,1.0
211451.0,71537.0,0.5
211451.0,177980.0,0.5
211451.0,7422.0,0.5
211470.0,58581.0,0.3333333333333333
211470.0,27726.0,0.3333333333333333
211470.0,123194.0,0.6666666666666666
211470.0,36589.0,0.3333333333333333
211470.0,184580.0,0.3333333333333333
211470.0,166254.0,0.3333333333333333
211620.0,38200.0,1.0
211620.0,9113.0,1.0
211620.0,1204.0,1.0
211620.0,5099.0,1.0
211620.0,60357.0,1.0
211620.0,142733.0,1.0
211620.0,9113.0,1.0
211620.0,6415.0,1.0
211808.0,103863.0,0.3333333333333333
211808.0,92198.0,0.3333333333333333
211808.0,37122.0,0.3333333333333333
211808.0,15162.0,0.3333333333333333
211808.0,204317.0,0.3333333333333333
211808.0,91041.0,0.3333333333333333
211816.0,177980.0,1.0
211816.0,5099.0,0.6666666666666666
211878.0,301401.0,1.0
211878.0,18930.0,1.0
211878.0,34677.0,1.0
211878.0,168369.0,1.0
211878.0,41811.0,1.0
211878.0,3965.0,1.0
211886.0,51948.0,0.5
211886.0,177980.0,0.5
211886.0,63202.0,0.5
211886.0,5099.0,0.5
211886.0,105684.0,0.5
211886.0,10679.0,0.5
211963.0,89304.0,1.0
212042.0,170269.0,0.5
212042.0,4127.0,0.5
212042.0,177980.0,0.5
212042.0,9113.0,0.5
212052.0,193669.0,1.0
212052.0,105684.0,0.5
212052.0,209665.0,0.5
212052.0,172693.0,0.5
212062.0,45814.0,0.2
212062.0,3530.0,0.4
212084.0,26852.0,0.2
212084.0,99859.0,0.4
212128.0,106122.0,0.25
212210.0,63202.0,0.3333333333333333
212256.0,9113.0,1.0
212256.0,20011.0,0.25
212291.0,3733.0,0.3333333333333333
212291.0,118878.0,0.3333333333333333
212312.0,63202.0,0.3333333333333333
212312.0,204829.0,0.6666666666666666
212312.0,90252.0,0.3333333333333333
212312.0,20756.0,0.3333333333333333
212312.0,62323.0,0.3333333333333333
212312.0,4767.0,0.3333333333333333
212344.0,60866.0,0.3333333333333333
212344.0,21384.0,0.3333333333333333
212344.0,15180.0,0.3333333333333333
212344.0,45889.0,0.3333333333333333
212361.0,175053.0,0.6666666666666666
212361.0,21218.0,0.3333333333333333
212364.0,19417.0,0.5
212364.0,44460.0,0.5
212384.0,177980.0,1.0
212384.0,123788.0,0.3333333333333333
212498.0,62699.0,0.3333333333333333
212498.0,3631.0,0.3333333333333333
212498.0,56670.0,0.3333333333333333
212498.0,118878.0,0.3333333333333333
212593.0,2592.0,0.25
212593.0,6509.0,0.25
212598.0,170269.0,0.5
212598.0,4127.0,0.5
212602.0,1204.0,1.0
212602.0,209774.0,0.5
212602.0,16375.0,0.5
212602.0,5099.0,0.5
212678.0,8031.0,1.0
212678.0,1696.0,1.0
212745.0,177980.0,0.3333333333333333
212745.0,25476.0,0.6666666666666666
212771.0,17853.0,0.3333333333333333
212771.0,6605.0,0.3333333333333333
212771.0,25476.0,0.3333333333333333
212771.0,118878.0,0.3333333333333333
212771.0,222996.0,0.3333333333333333
212771.0,123788.0,0.6666666666666666
212771.0,55314.0,0.3333333333333333
212771.0,11982.0,0.3333333333333333
212865.0,292088.0,0.25
212865.0,164712.0,0.25
212865.0,1145.0,0.25
212871.0,52512.0,0.5
213035.0,12902.0,0.3333333333333333
213035.0,14221.0,1.0
213066.0,78980.0,0.25
213066.0,216452.0,0.25
213075.0,12902.0,0.2
213075.0,67649.0,0.2
213075.0,1683.0,0.2
213075.0,15150.0,0.2
213075.0,319783.0,0.2
213161.0,22685.0,0.3333333333333333
213161.0,47845.0,0.3333333333333333
213161.0,1204.0,0.3333333333333333
213206.0,106929.0,0.3333333333333333
213206.0,45814.0,0.3333333333333333
213206.0,1468.0,0.3333333333333333
213206.0,18930.0,0.3333333333333333
213220.0,4572.0,0.25
213220.0,4767.0,0.25
213260.0,168533.0,1.0
213260.0,30396.0,1.0
213260.0,29029.0,1.0
213260.0,1352.0,1.0
213260.0,193669.0,1.0
213260.0,5594.0,1.0
213284.0,260715.0,0.25
213284.0,183908.0,0.25
213303.0,282276.0,0.25
213303.0,17898.0,0.5
213332.0,165702.0,0.3333333333333333
213332.0,855.0,0.3333333333333333
213332.0,19417.0,0.3333333333333333
213332.0,74584.0,0.3333333333333333
213332.0,667.0,0.3333333333333333
213332.0,40065.0,0.3333333333333333
213340.0,45814.0,0.3333333333333333
213340.0,209774.0,0.3333333333333333
213362.0,6605.0,0.25
213386.0,3527.0,0.5
213386.0,1352.0,0.5
213386.0,213.0,0.5
213403.0,21218.0,0.3333333333333333
213403.0,119554.0,0.3333333333333333
213443.0,301401.0,1.0
213443.0,18930.0,1.0
213443.0,34677.0,1.0
213443.0,168369.0,1.0
213443.0,41811.0,1.0
213443.0,3965.0,1.0
213443.0,112693.0,1.0
213443.0,20756.0,1.0
213631.0,177980.0,0.3333333333333333
213631.0,1335.0,0.3333333333333333
213631.0,12554.0,0.3333333333333333
213631.0,8668.0,0.3333333333333333
213702.0,169324.0,0.3333333333333333
213702.0,2654.0,0.3333333333333333
213757.0,1204.0,0.6666666666666666
213757.0,209774.0,0.6666666666666666
213757.0,319783.0,0.3333333333333333
213757.0,16375.0,0.3333333333333333
213782.0,122484.0,1.0
213782.0,149546.0,1.0
213826.0,9113.0,0.6666666666666666
213826.0,60357.0,0.6666666666666666
213898.0,34069.0,0.4
213935.0,116461.0,1.0
213935.0,27881.0,0.3333333333333333
214018.0,13612.0,0.3333333333333333
214082.0,242908.0,0.5
214082.0,106566.0,0.5
214084.0,139334.0,0.3333333333333333
214084.0,186322.0,0.3333333333333333
214084.0,173098.0,0.3333333333333333
214084.0,81495.0,0.6666666666666666
214108.0,60357.0,0.6
214108.0,32370.0,0.2
214108.0,51654.0,0.4
214183.0,102390.0,0.5
214204.0,63202.0,0.5
214204.0,204829.0,1.0
214269.0,1352.0,1.0
214269.0,207341.0,1.0
214269.0,620.0,1.0
214269.0,41811.0,1.0
214342.0,119087.0,0.5
214342.0,38200.0,0.5
214342.0,148025.0,0.5
